datetime,bitcoin
2020-12-14 00:00:00+00:00,14340.693198248997
2020-12-15 00:00:00+00:00,14467.682015811024
2020-12-16 00:00:00+00:00,15878.547150391156
2020-12-17 00:00:00+00:00,16992.147747656632
2020-12-18 00:00:00+00:00,17240.116654235877
2020-12-19 00:00:00+00:00,17785.434739840523
2020-12-20 00:00:00+00:00,17492.955217278868
2020-12-21 00:00:00+00:00,16990.597875493604
2020-12-22 00:00:00+00:00,17509.344836502474
2020-12-23 00:00:00+00:00,17317.14839804036
2020-12-24 00:00:00+00:00,17685.678956582942
2020-12-25 00:00:00+00:00,18377.758940555817
2020-12-26 00:00:00+00:00,19698.262058788434
2020-12-27 00:00:00+00:00,19575.511934326765
2020-12-28 00:00:00+00:00,20180.916389449336
2020-12-29 00:00:00+00:00,20387.77777907753
2020-12-30 00:00:00+00:00,21489.42211435806
2020-12-31 00:00:00+00:00,21609.2093153863
2021-01-01 00:00:00+00:00,21886.70880640038
2021-01-02 00:00:00+00:00,23938.05822160789
2021-01-03 00:00:00+00:00,24425.917938909133
2021-01-04 00:00:00+00:00,23822.303495678374
2021-01-05 00:00:00+00:00,25327.791776804967
2021-01-06 00:00:00+00:00,27437.869316809436
2021-01-07 00:00:00+00:00,29335.40149997015
2021-01-08 00:00:00+00:00,30398.338961277055
2021-01-09 00:00:00+00:00,29993.701287653632
2021-01-10 00:00:00+00:00,28579.419943834244
2021-01-11 00:00:00+00:00,26500.74952722595
2021-01-12 00:00:00+00:00,25276.030535355007
2021-01-13 00:00:00+00:00,27804.455256664885
2021-01-14 00:00:00+00:00,29198.51584910956
2021-01-15 00:00:00+00:00,27438.615491625023
2021-01-16 00:00:00+00:00,26956.36606889199
2021-01-17 00:00:00+00:00,26668.115581022234
2021-01-18 00:00:00+00:00,27293.104599388964
2021-01-19 00:00:00+00:00,26875.647413463925
2021-01-20 00:00:00+00:00,26486.663352581723
2021-01-21 00:00:00+00:00,22968.257585895197
2021-01-22 00:00:00+00:00,24592.626154653113
2021-01-23 00:00:00+00:00,23893.63153425225
2021-01-24 00:00:00+00:00,24058.846648438976
2021-01-25 00:00:00+00:00,24116.230570650434
2021-01-26 00:00:00+00:00,24267.826210260002
2021-01-27 00:00:00+00:00,22675.3200795842
2021-01-28 00:00:00+00:00,24935.620563452758
2021-01-29 00:00:00+00:00,25569.173422487107
2021-01-30 00:00:00+00:00,25534.25343987031
2021-01-31 00:00:00+00:00,24673.539786550886
2021-02-01 00:00:00+00:00,25289.3933456672
2021-02-02 00:00:00+00:00,26458.75049337601
2021-02-03 00:00:00+00:00,27920.490353684476
2021-02-04 00:00:00+00:00,27513.646125586718
2021-02-05 00:00:00+00:00,28421.35970692939
2021-02-06 00:00:00+00:00,29257.142340317365
2021-02-07 00:00:00+00:00,28986.99163975109
2021-02-08 00:00:00+00:00,34421.02952048277
2021-02-09 00:00:00+00:00,34633.11544293266
2021-02-10 00:00:00+00:00,33468.58243940089
2021-02-11 00:00:00+00:00,35697.28872277024
2021-02-12 00:00:00+00:00,35395.91027737124
2021-02-13 00:00:00+00:00,35098.366345667186
2021-02-14 00:00:00+00:00,36299.29976238726
2021-02-15 00:00:00+00:00,35723.907929617715
2021-02-16 00:00:00+00:00,36658.87142807535
2021-02-17 00:00:00+00:00,38856.27563957225
2021-02-18 00:00:00+00:00,38506.66619066383
2021-02-19 00:00:00+00:00,41642.30212518435
2021-02-20 00:00:00+00:00,41799.806656344466
2021-02-21 00:00:00+00:00,42873.06733320908
2021-02-22 00:00:00+00:00,40389.92553865577
2021-02-23 00:00:00+00:00,36379.12738923323
2021-02-24 00:00:00+00:00,37035.491629811426
2021-02-25 00:00:00+00:00,35089.6751502421
2021-02-26 00:00:00+00:00,34527.799778623
2021-02-27 00:00:00+00:00,34415.05944071971
2021-02-28 00:00:00+00:00,33632.196161277054
2021-03-01 00:00:00+00:00,36980.28564992916
2021-03-02 00:00:00+00:00,36047.23050022347
2021-03-03 00:00:00+00:00,37656.093744467566
2021-03-04 00:00:00+00:00,36182.97157730416
2021-03-05 00:00:00+00:00,36455.78165173975
2021-03-06 00:00:00+00:00,36444.662641055
2021-03-07 00:00:00+00:00,38154.15613820126
2021-03-08 00:00:00+00:00,38928.93399146853
2021-03-09 00:00:00+00:00,40849.502877117884
2021-03-10 00:00:00+00:00,41732.0239931003
2021-03-11 00:00:00+00:00,43070.652722777675
2021-03-12 00:00:00+00:00,42718.1945934803
2021-03-13 00:00:00+00:00,45632.28132443179
2021-03-14 00:00:00+00:00,44186.213380090834
2021-03-15 00:00:00+00:00,41656.50862543023
2021-03-16 00:00:00+00:00,42325.386507421135
2021-03-17 00:00:00+00:00,43864.759208143885
2021-03-18 00:00:00+00:00,43110.7374303479
2021-03-19 00:00:00+00:00,43474.147212271746
2021-03-20 00:00:00+00:00,43449.551157566435
2021-03-21 00:00:00+00:00,42860.75626758805
2021-03-22 00:00:00+00:00,40629.718807145466
2021-03-23 00:00:00+00:00,40786.0404815736
2021-03-24 00:00:00+00:00,39322.15460136348
2021-03-25 00:00:00+00:00,38524.82074748523
2021-03-26 00:00:00+00:00,41082.86545397506
2021-03-27 00:00:00+00:00,41705.91672880555
2021-03-28 00:00:00+00:00,41688.95445533114
2021-03-29 00:00:00+00:00,43029.72943258321
2021-03-30 00:00:00+00:00,43899.629718426295
2021-03-31 00:00:00+00:00,43900.47888663284
2021-04-01 00:00:00+00:00,44032.34332617535
2021-04-02 00:00:00+00:00,44247.30896252137
2021-04-03 00:00:00+00:00,42920.71319108854
2021-04-04 00:00:00+00:00,43781.05677018845
2021-04-05 00:00:00+00:00,44004.08238274341
2021-04-06 00:00:00+00:00,43359.18238883833
2021-04-07 00:00:00+00:00,41762.11743738166
2021-04-08 00:00:00+00:00,43457.233872103374
2021-04-09 00:00:00+00:00,43398.40772005062
2021-04-10 00:00:00+00:00,44551.99717613437
2021-04-11 00:00:00+00:00,44858.7772250875
2021-04-12 00:00:00+00:00,44626.66857066532
2021-04-13 00:00:00+00:00,47316.48754205345
2021-04-14 00:00:00+00:00,47023.095100692895
2021-04-15 00:00:00+00:00,47175.3303368154
2021-04-16 00:00:00+00:00,45877.94471437296
2021-04-17 00:00:00+00:00,45215.5735290291
2021-04-18 00:00:00+00:00,41886.73347919675
2021-04-19 00:00:00+00:00,41520.20497583634
2021-04-20 00:00:00+00:00,42078.11063318676
2021-04-21 00:00:00+00:00,40165.478016422
2021-04-22 00:00:00+00:00,38568.11865841589
2021-04-23 00:00:00+00:00,38069.92825422098
2021-04-24 00:00:00+00:00,37292.95001538632
2021-04-25 00:00:00+00:00,36513.11620831531
2021-04-26 00:00:00+00:00,40251.661416712595
2021-04-27 00:00:00+00:00,41005.229128470295
2021-04-28 00:00:00+00:00,40849.94031373965
2021-04-29 00:00:00+00:00,39903.96281300201
2021-04-30 00:00:00+00:00,43029.71264855822
2021-05-01 00:00:00+00:00,43087.736109246696
2021-05-02 00:00:00+00:00,42195.87021276358
2021-05-03 00:00:00+00:00,42619.991969964976
2021-05-04 00:00:00+00:00,39738.870242709185
2021-05-05 00:00:00+00:00,42786.68202677147
2021-05-06 00:00:00+00:00,42021.09691063259
2021-05-07 00:00:00+00:00,42736.310168333206
2021-05-08 00:00:00+00:00,43814.749876052454
2021-05-09 00:00:00+00:00,43388.95472908129
2021-05-10 00:00:00+00:00,41621.18884177036
2021-05-11 00:00:00+00:00,42250.63188920349
2021-05-12 00:00:00+00:00,36622.110032888755
2021-05-13 00:00:00+00:00,37043.582149273534
2021-05-14 00:00:00+00:00,37166.033395708226
2021-05-15 00:00:00+00:00,34841.05995135236
2021-05-16 00:00:00+00:00,34614.45382198049
2021-05-17 00:00:00+00:00,32439.84158347367
2021-05-18 00:00:00+00:00,31971.835873012446
2021-05-19 00:00:00+00:00,27570.5539571567
2021-05-20 00:00:00+00:00,30387.25747891365
2021-05-21 00:00:00+00:00,27795.76087576187
2021-05-22 00:00:00+00:00,27968.579921324796
2021-05-23 00:00:00+00:00,25907.595278235607
2021-05-24 00:00:00+00:00,28839.861886021914
2021-05-25 00:00:00+00:00,28613.53390311453
2021-05-26 00:00:00+00:00,29278.144238238594
2021-05-27 00:00:00+00:00,28639.422200320405
2021-05-28 00:00:00+00:00,26598.320833201706
2021-05-29 00:00:00+00:00,25792.465541666053
2021-05-30 00:00:00+00:00,26583.80836309516
2021-05-31 00:00:00+00:00,27816.745167081444
2021-06-01 00:00:00+00:00,27333.972518195373
2021-06-02 00:00:00+00:00,27997.30241834439
2021-06-03 00:00:00+00:00,29214.48922948365
2021-06-04 00:00:00+00:00,27490.05687351166
2021-06-05 00:00:00+00:00,26489.79861849341
2021-06-06 00:00:00+00:00,26721.092114946725
2021-06-07 00:00:00+00:00,25006.115667804188
2021-06-08 00:00:00+00:00,24940.490088726627
2021-06-09 00:00:00+00:00,27825.885914753002
2021-06-10 00:00:00+00:00,27347.14207187244
2021-06-11 00:00:00+00:00,27817.8969715595
2021-06-12 00:00:00+00:00,26490.21469970196
2021-06-13 00:00:00+00:00,29131.853734200136
2021-06-14 00:00:00+00:00,30109.478676566585
2021-06-15 00:00:00+00:00,29919.75169055213
2021-06-16 00:00:00+00:00,28572.43366862381
2021-06-17 00:00:00+00:00,28353.70253522839
2021-06-18 00:00:00+00:00,26665.110484889363
2021-06-19 00:00:00+00:00,26537.418426361677
2021-06-20 00:00:00+00:00,26598.83499244468
2021-06-21 00:00:00+00:00,23602.33494712764
2021-06-22 00:00:00+00:00,24219.998379032866
2021-06-23 00:00:00+00:00,25075.382050674325
2021-06-24 00:00:00+00:00,25827.01430115491
2021-06-25 00:00:00+00:00,23573.34032889502
2021-06-26 00:00:00+00:00,23982.026429424048
2021-06-27 00:00:00+00:00,25817.48348672231
2021-06-28 00:00:00+00:00,25657.05634027272
2021-06-29 00:00:00+00:00,26725.115666112826
2021-06-30 00:00:00+00:00,26108.96151470488
2021-07-01 00:00:00+00:00,25014.61713175613
2021-07-02 00:00:00+00:00,25256.723485303683
2021-07-03 00:00:00+00:00,25831.5687369216
2021-07-04 00:00:00+00:00,26292.958621683578
2021-07-05 00:00:00+00:00,25144.178866063863
2021-07-06 00:00:00+00:00,25508.6755466528
2021-07-07 00:00:00+00:00,25225.63660556371
2021-07-08 00:00:00+00:00,24496.96194651893
2021-07-09 00:00:00+00:00,25182.929891526008
2021-07-10 00:00:00+00:00,24976.171636116414
2021-07-11 00:00:00+00:00,25512.396252692066
2021-07-12 00:00:00+00:00,24704.454311045425
2021-07-13 00:00:00+00:00,24366.310948172923
2021-07-14 00:00:00+00:00,24455.963591970623
2021-07-15 00:00:00+00:00,23679.853493809802
2021-07-16 00:00:00+00:00,23412.218503822056
2021-07-17 00:00:00+00:00,23495.318927998578
2021-07-18 00:00:00+00:00,23691.833796474053
2021-07-19 00:00:00+00:00,22962.39598851666
2021-07-20 00:00:00+00:00,22209.48340116701
2021-07-21 00:00:00+00:00,23925.708415070938
2021-07-22 00:00:00+00:00,24076.52658130676
2021-07-23 00:00:00+00:00,25021.645636348596
2021-07-24 00:00:00+00:00,25551.334405870086
2021-07-25 00:00:00+00:00,26339.458291876446
2021-07-26 00:00:00+00:00,27820.231959916488
2021-07-27 00:00:00+00:00,29362.149604128455
2021-07-28 00:00:00+00:00,29800.98835304638
2021-07-29 00:00:00+00:00,29810.312828053236
2021-07-30 00:00:00+00:00,31469.7471937543
2021-07-31 00:00:00+00:00,31015.718408640863
2021-08-01 00:00:00+00:00,29785.33345201016
2021-08-02 00:00:00+00:00,29209.40704045564
2021-08-03 00:00:00+00:00,28427.82362700204
2021-08-04 00:00:00+00:00,29615.904192497866
2021-08-05 00:00:00+00:00,30451.944212369774
2021-08-06 00:00:00+00:00,31902.61453549906
2021-08-07 00:00:00+00:00,33198.56990120246
2021-08-08 00:00:00+00:00,32634.01957973182
2021-08-09 00:00:00+00:00,34546.9045900814
2021-08-10 00:00:00+00:00,33965.45024387739
2021-08-11 00:00:00+00:00,33971.86195567038
2021-08-12 00:00:00+00:00,33103.56044021047
2021-08-13 00:00:00+00:00,35610.84954852905
2021-08-14 00:00:00+00:00,35091.97948139513
2021-08-15 00:00:00+00:00,35054.76830485698
2021-08-16 00:00:00+00:00,34277.98530556758
2021-08-17 00:00:00+00:00,33302.55392237022
2021-08-18 00:00:00+00:00,33381.408775161435
2021-08-19 00:00:00+00:00,34809.3128270649
2021-08-20 00:00:00+00:00,36762.6674889189
2021-08-21 00:00:00+00:00,36439.52804228374
2021-08-22 00:00:00+00:00,36749.611839216275
2021-08-23 00:00:00+00:00,36916.882279479236
2021-08-24 00:00:00+00:00,35545.8747894971
2021-08-25 00:00:00+00:00,36480.72966265892
2021-08-26 00:00:00+00:00,34976.69165339039
2021-08-27 00:00:00+00:00,36553.6619702425
2021-08-28 00:00:00+00:00,36437.226887971054
2021-08-29 00:00:00+00:00,36383.15520452846
2021-08-30 00:00:00+00:00,35060.71439800612
2021-08-31 00:00:00+00:00,35143.944523846185
2021-09-01 00:00:00+00:00,36395.968313965495
2021-09-02 00:00:00+00:00,36754.13395721992
2021-09-03 00:00:00+00:00,37273.954701928524
2021-09-04 00:00:00+00:00,37213.789513207266
2021-09-05 00:00:00+00:00,38561.51697057564
2021-09-06 00:00:00+00:00,39217.29841468339
2021-09-07 00:00:00+00:00,34879.017606351554
2021-09-08 00:00:00+00:00,34342.738470992306
2021-09-09 00:00:00+00:00,34566.2938494152
2021-09-10 00:00:00+00:00,33443.04456240148
2021-09-11 00:00:00+00:00,33679.650535160516
2021-09-12 00:00:00+00:00,34321.787018173614
2021-09-13 00:00:00+00:00,33502.02863633825
2021-09-14 00:00:00+00:00,35088.66241954175
2021-09-15 00:00:00+00:00,35896.242003385996
2021-09-16 00:00:00+00:00,35603.42582865954
2021-09-17 00:00:00+00:00,35219.074601795066
2021-09-18 00:00:00+00:00,35972.25505948128
2021-09-19 00:00:00+00:00,35213.63335926368
2021-09-20 00:00:00+00:00,31922.958379359647
2021-09-21 00:00:00+00:00,30320.89798941213
2021-09-22 00:00:00+00:00,32467.408861343414
2021-09-23 00:00:00+00:00,33447.61751706104
2021-09-24 00:00:00+00:00,31919.940165385953
2021-09-25 00:00:00+00:00,31828.174611972656
2021-09-26 00:00:00+00:00,32194.724017983328
2021-09-27 00:00:00+00:00,31469.88439508491
2021-09-28 00:00:00+00:00,30574.878671655933
2021-09-29 00:00:00+00:00,30969.647180903736
2021-09-30 00:00:00+00:00,32628.63842149236
2021-10-01 00:00:00+00:00,35851.979150605606
2021-10-02 00:00:00+00:00,35549.87442326937
2021-10-03 00:00:00+00:00,35913.830234159585
2021-10-04 00:00:00+00:00,36594.06995186147
2021-10-05 00:00:00+00:00,38383.73747133352
2021-10-06 00:00:00+00:00,41249.86918233215
2021-10-07 00:00:00+00:00,40090.89126316889
2021-10-08 00:00:00+00:00,40211.49449910792
2021-10-09 00:00:00+00:00,40956.87687237574
2021-10-10 00:00:00+00:00,40810.35629524971
2021-10-11 00:00:00+00:00,42831.97188375952
2021-10-12 00:00:00+00:00,41756.245315593434
2021-10-13 00:00:00+00:00,42769.612940418934
2021-10-14 00:00:00+00:00,42710.323582192395
2021-10-15 00:00:00+00:00,45893.711393054466
2021-10-16 00:00:00+00:00,45370.822362492225
2021-10-17 00:00:00+00:00,45863.65947746038
2021-10-18 00:00:00+00:00,46215.690210187786
2021-10-19 00:00:00+00:00,47881.6714051531
2021-10-20 00:00:00+00:00,49171.32630662221
2021-10-21 00:00:00+00:00,46352.85975384459
2021-10-22 00:00:00+00:00,45221.86456530478
2021-10-23 00:00:00+00:00,45744.44317973102
2021-10-24 00:00:00+00:00,45399.624798584024
2021-10-25 00:00:00+00:00,46971.034583245186
2021-10-26 00:00:00+00:00,44977.11947720535
2021-10-27 00:00:00+00:00,43575.28346624362
2021-10-28 00:00:00+00:00,45169.61233056285
2021-10-29 00:00:00+00:00,46366.11623114439
2021-10-30 00:00:00+00:00,46113.427627622885
2021-10-31 00:00:00+00:00,45688.81437046872
2021-11-01 00:00:00+00:00,45454.44305293895
2021-11-02 00:00:00+00:00,47110.05222940768
2021-11-03 00:00:00+00:00,47097.410753980024
