datetime,bitcoin
2017-08-20 00:00:00+00:00,-0.025285547368672057
2017-08-21 00:00:00+00:00,-0.021019360710039514
2017-08-22 00:00:00+00:00,0.024684262345879615
2017-08-23 00:00:00+00:00,0.012437446957946685
2017-08-24 00:00:00+00:00,0.04411878059120511
2017-08-25 00:00:00+00:00,0.008517353068738576
2017-08-26 00:00:00+00:00,-0.004391984628054013
2017-08-27 00:00:00+00:00,0.007003032809484555
2017-08-28 00:00:00+00:00,-5.01953053700932e-05
2017-08-29 00:00:00+00:00,0.04480384058996156
2017-08-30 00:00:00+00:00,-0.0029962743119706925
2017-08-31 00:00:00+00:00,0.030247738374258093
2017-09-01 00:00:00+00:00,0.04010298954583824
2017-09-02 00:00:00+00:00,-0.06419242806126735
2017-09-03 00:00:00+00:00,0.0010878160236611478
2017-09-04 00:00:00+00:00,-0.07563888840400079
2017-09-05 00:00:00+00:00,0.033099560702592346
2017-09-06 00:00:00+00:00,0.05040294479873331
2017-09-07 00:00:00+00:00,0.0006003758875121612
2017-09-08 00:00:00+00:00,-0.08068253954450988
2017-09-09 00:00:00+00:00,-0.0006361217853975143
2017-09-10 00:00:00+00:00,-0.02440097868937041
2017-09-11 00:00:00+00:00,0.009296763959698806
2017-09-12 00:00:00+00:00,-0.007319880709494964
2017-09-13 00:00:00+00:00,-0.060089909727148005
2017-09-14 00:00:00+00:00,-0.18741098081435337
2017-09-15 00:00:00+00:00,0.1529564652371671
2017-09-16 00:00:00+00:00,-0.003430908970947222
2017-09-17 00:00:00+00:00,-0.011630216494162737
2017-09-18 00:00:00+00:00,0.13461796096994583
2017-09-19 00:00:00+00:00,-0.034495227787070704
2017-09-20 00:00:00+00:00,-0.004845896911313985
2017-09-21 00:00:00+00:00,-0.07038236536566
2017-09-22 00:00:00+00:00,-9.363708469201093e-05
2017-09-23 00:00:00+00:00,0.04453686616905839
2017-09-24 00:00:00+00:00,-0.02888935766269385
2017-09-25 00:00:00+00:00,0.06604413984859514
2017-09-26 00:00:00+00:00,-0.00858874141316901
2017-09-27 00:00:00+00:00,0.07921178722365663
2017-09-28 00:00:00+00:00,-0.0061752053839031484
2017-09-29 00:00:00+00:00,-0.002792994996083542
2017-09-30 00:00:00+00:00,0.042190018423903686
2017-10-01 00:00:00+00:00,0.014988326023172682
2017-10-02 00:00:00+00:00,0.00126710477911951
2017-10-03 00:00:00+00:00,-0.020828608492919565
2017-10-04 00:00:00+00:00,-0.02041005401298901
2017-10-05 00:00:00+00:00,0.023419619044016127
2017-10-06 00:00:00+00:00,0.00979574485781165
2017-10-07 00:00:00+00:00,0.012830573738048523
2017-10-08 00:00:00+00:00,0.0414715522635527
2017-10-09 00:00:00+00:00,0.03503756658742718
2017-10-10 00:00:00+00:00,0.0020892619896812903
2017-10-11 00:00:00+00:00,0.009303658100497936
2017-10-12 00:00:00+00:00,0.1285470985065722
2017-10-13 00:00:00+00:00,0.036773142937922554
2017-10-14 00:00:00+00:00,0.03268516665751764
2017-10-15 00:00:00+00:00,-0.026338396958738297
2017-10-16 00:00:00+00:00,0.008347730526805375
2017-10-17 00:00:00+00:00,-0.02097251112985732
2017-10-18 00:00:00+00:00,-0.0026438272342749203
2017-10-19 00:00:00+00:00,0.021076110462215025
2017-10-20 00:00:00+00:00,0.05306629389053552
2017-10-21 00:00:00+00:00,0.003351936720757953
2017-10-22 00:00:00+00:00,-0.0038430930433053234
2017-10-23 00:00:00+00:00,-0.012998425542821601
2017-10-24 00:00:00+00:00,-0.06807052570518946
2017-10-25 00:00:00+00:00,0.040559906199788553
2017-10-26 00:00:00+00:00,0.02678409960353334
2017-10-27 00:00:00+00:00,-0.020987903123375284
2017-10-28 00:00:00+00:00,-0.004810669618917407
2017-10-29 00:00:00+00:00,0.06965995664938318
2017-10-30 00:00:00+00:00,-0.0037894976315641093
2017-10-31 00:00:00+00:00,0.055112690093678696
2017-11-01 00:00:00+00:00,0.04621080947374945
2017-11-02 00:00:00+00:00,0.04598429804457016
2017-11-03 00:00:00+00:00,0.018260930988203805
2017-11-04 00:00:00+00:00,0.023889530173035745
2017-11-05 00:00:00+00:00,0.003720892417970356
2017-11-06 00:00:00+00:00,-0.051927731825293866
2017-11-07 00:00:00+00:00,0.017317977547289143
2017-11-08 00:00:00+00:00,0.04413399063319701
2017-11-09 00:00:00+00:00,-0.04237575556088791
2017-11-10 00:00:00+00:00,-0.07355415631938045
2017-11-11 00:00:00+00:00,-0.039367556443351104
2017-11-12 00:00:00+00:00,-0.0641012331697497
2017-11-13 00:00:00+00:00,0.10242232444324184
2017-11-14 00:00:00+00:00,0.011625903843134111
2017-11-15 00:00:00+00:00,0.10244358211204463
2017-11-16 00:00:00+00:00,0.07602309603939017
2017-11-17 00:00:00+00:00,-0.020669005004008034
2017-11-18 00:00:00+00:00,0.010527967995807463
2017-11-19 00:00:00+00:00,0.031621984172320206
2017-11-20 00:00:00+00:00,0.020425583805865344
2017-11-21 00:00:00+00:00,-0.015776817419128175
2017-11-22 00:00:00+00:00,0.02258507345817118
2017-11-23 00:00:00+00:00,-0.02602274172931629
2017-11-24 00:00:00+00:00,0.026735433405856934
2017-11-25 00:00:00+00:00,0.06508967504231444
2017-11-26 00:00:00+00:00,0.06138492899491732
2017-11-27 00:00:00+00:00,0.05227987632025988
2017-11-28 00:00:00+00:00,0.024489858275575704
2017-11-29 00:00:00+00:00,-0.016919513262019237
2017-11-30 00:00:00+00:00,0.03488761312257238
2017-12-01 00:00:00+00:00,0.07250625390869292
2017-12-02 00:00:00+00:00,0.009020008017784908
2017-12-03 00:00:00+00:00,0.022447763350369243
2017-12-04 00:00:00+00:00,0.029496961989543546
2017-12-05 00:00:00+00:00,0.022260920289606467
2017-12-06 00:00:00+00:00,0.19928335864794766
2017-12-07 00:00:00+00:00,0.25247174894167856
2017-12-08 00:00:00+00:00,-0.07431968133544131
2017-12-09 00:00:00+00:00,-0.08396200224510242
2017-12-10 00:00:00+00:00,0.018263035142507045
2017-12-11 00:00:00+00:00,0.09584999417679252
2017-12-12 00:00:00+00:00,0.02825799442633814
2017-12-13 00:00:00+00:00,-0.05783387117149197
2017-12-14 00:00:00+00:00,0.00949525237381299
2017-12-15 00:00:00+00:00,0.06899903404974661
2017-12-16 00:00:00+00:00,0.10111877290773652
2017-12-17 00:00:00+00:00,-0.01828961810292662
2017-12-18 00:00:00+00:00,-0.001389701579871172
2017-12-19 00:00:00+00:00,-0.06997415534000895
2017-12-20 00:00:00+00:00,-0.06480955407921618
2017-12-21 00:00:00+00:00,-0.0494267531248872
2017-12-22 00:00:00+00:00,-0.12473027102620404
2017-12-23 00:00:00+00:00,0.0627105655084661
2017-12-24 00:00:00+00:00,-0.05261510830521399
2017-12-25 00:00:00+00:00,0.007238363325625885
2017-12-26 00:00:00+00:00,0.1478048850042062
2017-12-27 00:00:00+00:00,-0.016230015279692922
2017-12-28 00:00:00+00:00,-0.07778514379518264
2017-12-29 00:00:00+00:00,0.003402594735220754
2017-12-30 00:00:00+00:00,-0.11626478896303272
2017-12-31 00:00:00+00:00,0.09297262241163651
2018-01-01 00:00:00+00:00,-0.03526320250911241
2018-01-02 00:00:00+00:00,0.09701110037196492
2018-01-03 00:00:00+00:00,0.01461076885082857
2018-01-04 00:00:00+00:00,0.02619564502335381
2018-01-05 00:00:00+00:00,0.117332940150777
2018-01-06 00:00:00+00:00,0.005593964256002781
2018-01-07 00:00:00+00:00,-0.059873338278085275
2018-01-08 00:00:00+00:00,-0.07935014807981733
2018-01-09 00:00:00+00:00,-0.03788373181455629
2018-01-10 00:00:00+00:00,0.02589171930882328
2018-01-11 00:00:00+00:00,-0.10468634168820501
2018-01-12 00:00:00+00:00,0.042876963702278115
2018-01-13 00:00:00+00:00,0.027151910504556342
2018-01-14 00:00:00+00:00,-0.040960432305956807
2018-01-15 00:00:00+00:00,0.0034708103398197743
2018-01-16 00:00:00+00:00,-0.1685480252970375
2018-01-17 00:00:00+00:00,-0.026273878421304575
2018-01-18 00:00:00+00:00,0.025588545483795855
2018-01-19 00:00:00+00:00,0.011546941585547588
2018-01-20 00:00:00+00:00,0.11129107293623042
2018-01-21 00:00:00+00:00,-0.10071167204167708
2018-01-22 00:00:00+00:00,-0.05764605477538998
2018-01-23 00:00:00+00:00,-0.005763214226905955
2018-01-24 00:00:00+00:00,0.030988922012439746
2018-01-25 00:00:00+00:00,0.004837039945739363
2018-01-26 00:00:00+00:00,-0.007815691777536937
2018-01-27 00:00:00+00:00,0.024106199760101754
2018-01-28 00:00:00+00:00,0.03020794182174158
2018-01-29 00:00:00+00:00,-0.041565207062436826
2018-01-30 00:00:00+00:00,-0.10535214758684186
2018-01-31 00:00:00+00:00,0.01135925116016745
2018-02-01 00:00:00+00:00,-0.10278345774916586
2018-02-02 00:00:00+00:00,-0.037052343700589185
2018-02-03 00:00:00+00:00,0.03897290717096502
2018-02-04 00:00:00+00:00,-0.09786472019889014
2018-02-05 00:00:00+00:00,-0.1596880999298056
2018-02-06 00:00:00+00:00,0.11483810118083126
2018-02-07 00:00:00+00:00,-0.01711374774310026
2018-02-08 00:00:00+00:00,0.08453807093278054
2018-02-09 00:00:00+00:00,0.057030411622158717
2018-02-10 00:00:00+00:00,-0.013171599339817597
2018-02-11 00:00:00+00:00,-0.05705586935594231
2018-02-12 00:00:00+00:00,0.09798314138920561
2018-02-13 00:00:00+00:00,-0.03677336311707635
2018-02-14 00:00:00+00:00,0.10424374092118094
2018-02-15 00:00:00+00:00,0.07075262543142813
2018-02-16 00:00:00+00:00,0.006639518413597667
2018-02-17 00:00:00+00:00,0.0858714664008835
2018-02-18 00:00:00+00:00,-0.050473782249138455
2018-02-19 00:00:00+00:00,0.06382797247862926
2018-02-20 00:00:00+00:00,0.015892671019928306
2018-02-21 00:00:00+00:00,-0.06254987416364877
2018-02-22 00:00:00+00:00,-0.06411359724612731
2018-02-23 00:00:00+00:00,0.029595202398800646
2018-02-24 00:00:00+00:00,-0.04737649377250974
2018-02-25 00:00:00+00:00,-0.01511657412002565
2018-02-26 00:00:00+00:00,0.07263213767999743
2018-02-27 00:00:00+00:00,0.03462046745830394
2018-02-28 00:00:00+00:00,-0.03055306929216084
2018-03-01 00:00:00+00:00,0.05319343328941417
2018-03-02 00:00:00+00:00,0.012364167655921854
2018-03-03 00:00:00+00:00,0.03637790445951805
2018-03-04 00:00:00+00:00,0.0019930894627362417
2018-03-05 00:00:00+00:00,0.00527248406094194
2018-03-06 00:00:00+00:00,-0.0685543449145879
2018-03-07 00:00:00+00:00,-0.07554151708271872
2018-03-08 00:00:00+00:00,-0.05725312250077008
2018-03-09 00:00:00+00:00,-0.006116012649268199
2018-03-10 00:00:00+00:00,-0.05050039892691327
2018-03-11 00:00:00+00:00,0.08037784795849312
2018-03-12 00:00:00+00:00,-0.03899409414498711
2018-03-13 00:00:00+00:00,-0.0011156834457346498
2018-03-14 00:00:00+00:00,-0.10060414253631123
2018-03-15 00:00:00+00:00,0.003754620722846269
2018-03-16 00:00:00+00:00,0.00451639950559346
2018-03-17 00:00:00+00:00,-0.05054597132526217
2018-03-18 00:00:00+00:00,0.03875263992886091
2018-03-19 00:00:00+00:00,0.04948757733763953
2018-03-20 00:00:00+00:00,0.032769258398845924
2018-03-21 00:00:00+00:00,0.0017737199990577324
2018-03-22 00:00:00+00:00,-0.022488935278096478
2018-03-23 00:00:00+00:00,0.017316895171777036
2018-03-24 00:00:00+00:00,-0.023818586831418465
2018-03-25 00:00:00+00:00,-0.019882050548446495
2018-03-26 00:00:00+00:00,-0.03370849998469838
2018-03-27 00:00:00+00:00,-0.0458450069432601
2018-03-28 00:00:00+00:00,0.015503559282219914
2018-03-29 00:00:00+00:00,-0.09916173024509456
2018-03-30 00:00:00+00:00,-0.03840238915946792
2018-03-31 00:00:00+00:00,0.012046986294212747
2018-04-01 00:00:00+00:00,-0.018541542088440166
2018-04-02 00:00:00+00:00,0.03500320708100113
2018-04-03 00:00:00+00:00,0.05255794912335188
2018-04-04 00:00:00+00:00,-0.08077536409736441
2018-04-05 00:00:00+00:00,-0.006181935965823504
2018-04-06 00:00:00+00:00,-0.02571397950809451
2018-04-07 00:00:00+00:00,0.04140397087542502
2018-04-08 00:00:00+00:00,0.016268056124287167
2018-04-09 00:00:00+00:00,-0.03599192427728559
2018-04-10 00:00:00+00:00,0.009456882788118959
2018-04-11 00:00:00+00:00,0.019541286014431947
2018-04-12 00:00:00+00:00,0.13215954491182957
2018-04-13 00:00:00+00:00,0.0008505244478245189
2018-04-14 00:00:00+00:00,0.011433695206156003
2018-04-15 00:00:00+00:00,0.0429325940617864
2018-04-16 00:00:00+00:00,-0.0324692554186462
2018-04-17 00:00:00+00:00,-0.019430005199369105
2018-04-18 00:00:00+00:00,0.033070997672767666
2018-04-19 00:00:00+00:00,0.016033721160984005
2018-04-20 00:00:00+00:00,0.06649377705921289
2018-04-21 00:00:00+00:00,0.005624118935136702
2018-04-22 00:00:00+00:00,-0.010468120122577806
2018-04-23 00:00:00+00:00,0.014589103500612266
2018-04-24 00:00:00+00:00,0.08583924540470833
2018-04-25 00:00:00+00:00,-0.08783294663573094
2018-04-26 00:00:00+00:00,0.04926326118561031
2018-04-27 00:00:00+00:00,-0.03172544122669707
2018-04-28 00:00:00+00:00,0.04021675633272315
2018-04-29 00:00:00+00:00,0.007552029848702624
2018-04-30 00:00:00+00:00,-0.01895408044097735
2018-05-01 00:00:00+00:00,-0.013152896743159115
2018-05-02 00:00:00+00:00,0.012820470643194914
2018-05-03 00:00:00+00:00,0.054996145484153214
2018-05-04 00:00:00+00:00,-0.00442329836430333
2018-05-05 00:00:00+00:00,0.016224501997781582
2018-05-06 00:00:00+00:00,-0.020627602542059198
2018-05-07 00:00:00+00:00,-0.029186518622861035
2018-05-08 00:00:00+00:00,-0.01474339619823306
2018-05-09 00:00:00+00:00,0.009784706144786881
2018-05-10 00:00:00+00:00,-0.03015920336122191
2018-05-11 00:00:00+00:00,-0.06661366616762177
2018-05-12 00:00:00+00:00,0.007510522431466438
2018-05-13 00:00:00+00:00,0.025755771091689805
2018-05-14 00:00:00+00:00,0.005267115546415901
2018-05-15 00:00:00+00:00,-0.029591021096045722
2018-05-16 00:00:00+00:00,-0.016632629800314325
2018-05-17 00:00:00+00:00,-0.032801478820814856
2018-05-18 00:00:00+00:00,0.019353077219581127
2018-05-19 00:00:00+00:00,-0.00045933993215330204
2018-05-20 00:00:00+00:00,0.032261936807490565
2018-05-21 00:00:00+00:00,-0.011072152233283394
2018-05-22 00:00:00+00:00,-0.04480466184185994
2018-05-23 00:00:00+00:00,-0.06018070626154903
2018-05-24 00:00:00+00:00,0.0039058882058584654
2018-05-25 00:00:00+00:00,-0.014128798762148453
2018-05-26 00:00:00+00:00,-0.01661198854566892
2018-05-27 00:00:00+00:00,0.0016775695090187615
2018-05-28 00:00:00+00:00,-0.031517788556802095
2018-05-29 00:00:00+00:00,0.04716934861175548
2018-05-30 00:00:00+00:00,-0.008841646604457076
2018-05-31 00:00:00+00:00,0.011834167733294487
2018-06-01 00:00:00+00:00,0.006308904121470338
2018-06-02 00:00:00+00:00,0.013525250449184067
2018-06-03 00:00:00+00:00,0.010047818720603896
2018-06-04 00:00:00+00:00,-0.026654577248146127
2018-06-05 00:00:00+00:00,0.015874705734403083
2018-06-06 00:00:00+00:00,0.002648760243968873
2018-06-07 00:00:00+00:00,0.003169592813150768
2018-06-08 00:00:00+00:00,-0.00694429973535593
2018-06-09 00:00:00+00:00,-0.012188980343400435
2018-06-10 00:00:00+00:00,-0.099039030905552
2018-06-11 00:00:00+00:00,0.01781603944580179
2018-06-12 00:00:00+00:00,-0.04699055440051436
2018-06-13 00:00:00+00:00,-0.03531560109140186
2018-06-14 00:00:00+00:00,0.051252775634262004
2018-06-15 00:00:00+00:00,-0.03277281341053284
2018-06-16 00:00:00+00:00,0.01449374126859726
2018-06-17 00:00:00+00:00,-0.007769275865016967
2018-06-18 00:00:00+00:00,0.03624253185357729
2018-06-19 00:00:00+00:00,0.0052146902218619395
2018-06-20 00:00:00+00:00,0.0009763749752582651
2018-06-21 00:00:00+00:00,-0.006907644745482666
2018-06-22 00:00:00+00:00,-0.09599925108548035
2018-06-23 00:00:00+00:00,0.01295102150175298
2018-06-24 00:00:00+00:00,0.0017444275681219867
2018-06-25 00:00:00+00:00,0.01230312170452108
2018-06-26 00:00:00+00:00,-0.024884864894274217
2018-06-27 00:00:00+00:00,0.010414085436198484
2018-06-28 00:00:00+00:00,-0.04206505303607366
2018-06-29 00:00:00+00:00,0.053591562071368504
2018-06-30 00:00:00+00:00,0.0317755084306639
2018-07-01 00:00:00+00:00,-0.004881715868539915
2018-07-02 00:00:00+00:00,0.03389766753704326
2018-07-03 00:00:00+00:00,-0.006941391552694798
2018-07-04 00:00:00+00:00,0.007455498277328054
2018-07-05 00:00:00+00:00,0.005906320126187303
2018-07-06 00:00:00+00:00,0.004521976474274325
2018-07-07 00:00:00+00:00,0.028224349236958934
2018-07-08 00:00:00+00:00,-0.011936828872396332
2018-07-09 00:00:00+00:00,-0.0052944024277203905
2018-07-10 00:00:00+00:00,-0.06060651025862074
2018-07-11 00:00:00+00:00,0.010099877266114499
2018-07-12 00:00:00+00:00,-0.025943318774424462
2018-07-13 00:00:00+00:00,0.0014834294191024
2018-07-14 00:00:00+00:00,0.0061028686849256
2018-07-15 00:00:00+00:00,0.013307584941014472
2018-07-16 00:00:00+00:00,0.060083589637149215
2018-07-17 00:00:00+00:00,0.08507731672043595
2018-07-18 00:00:00+00:00,0.007979145136508103
2018-07-19 00:00:00+00:00,0.012635464740177627
2018-07-20 00:00:00+00:00,-0.01509737694291835
2018-07-21 00:00:00+00:00,0.008736587468538115
2018-07-22 00:00:00+00:00,1.4828035231451153e-05
2018-07-23 00:00:00+00:00,0.03944468483478447
2018-07-24 00:00:00+00:00,0.09248473955111525
2018-07-25 00:00:00+00:00,-0.028830984761884393
2018-07-26 00:00:00+00:00,-0.028089358898671257
2018-07-27 00:00:00+00:00,0.026841206401746698
2018-07-28 00:00:00+00:00,0.0033239395910107383
2018-07-29 00:00:00+00:00,0.003211611115519153
2018-07-30 00:00:00+00:00,-0.004847910381020171
2018-07-31 00:00:00+00:00,-0.0486852008319002
2018-08-01 00:00:00+00:00,-0.01998987203808522
2018-08-02 00:00:00+00:00,-0.007575171379072043
2018-08-03 00:00:00+00:00,-0.017299786269599493
2018-08-04 00:00:00+00:00,-0.05424649104161838
2018-08-05 00:00:00+00:00,0.005066224930149188
2018-08-06 00:00:00+00:00,-0.01650708497442155
2018-08-07 00:00:00+00:00,-0.02857964843637628
2018-08-08 00:00:00+00:00,-0.06623901248608044
2018-08-09 00:00:00+00:00,0.04161724126994182
2018-08-10 00:00:00+00:00,-0.05839015990609331
2018-08-11 00:00:00+00:00,0.017950720405645493
2018-08-12 00:00:00+00:00,0.00428226750511862
2018-08-13 00:00:00+00:00,-0.004168248585649459
2018-08-14 00:00:00+00:00,-0.015346300561630777
2018-08-15 00:00:00+00:00,0.01755082092549487
2018-08-16 00:00:00+00:00,0.00415469872489882
2018-08-17 00:00:00+00:00,0.03885296107963576
2018-08-18 00:00:00+00:00,-0.023871224248129486
2018-08-19 00:00:00+00:00,0.013030073852385415
2018-08-20 00:00:00+00:00,-0.030569838925744275
2018-08-21 00:00:00+00:00,0.028569254644108977
2018-08-22 00:00:00+00:00,-0.017268322452980267
2018-08-23 00:00:00+00:00,0.024804326996209713
2018-08-24 00:00:00+00:00,0.0276199373546262
2018-08-25 00:00:00+00:00,0.007120531346408665
2018-08-26 00:00:00+00:00,-0.008269766190214911
2018-08-27 00:00:00+00:00,0.02644597048571251
2018-08-28 00:00:00+00:00,0.030740895675009705
2018-08-29 00:00:00+00:00,-0.0069219365639461294
2018-08-30 00:00:00+00:00,-0.009781245210836786
2018-08-31 00:00:00+00:00,0.0085050220471381
2018-09-01 00:00:00+00:00,0.022119819597077317
2018-09-02 00:00:00+00:00,0.011047857366280889
2018-09-03 00:00:00+00:00,-0.0017407517407517226
2018-09-04 00:00:00+00:00,0.013872876038214521
2018-09-05 00:00:00+00:00,-0.07715868066776754
2018-09-06 00:00:00+00:00,-0.038072548011653495
2018-09-07 00:00:00+00:00,-0.010275099399677967
2018-09-08 00:00:00+00:00,-0.03727963358986375
2018-09-09 00:00:00+00:00,0.01202702225191854
2018-09-10 00:00:00+00:00,0.004577152960072217
2018-09-11 00:00:00+00:00,-0.0013428756497148031
2018-09-12 00:00:00+00:00,0.005491342186610071
2018-09-13 00:00:00+00:00,0.02555926969342992
2018-09-14 00:00:00+00:00,-0.0008674473574769026
2018-09-15 00:00:00+00:00,0.0046816148730712825
2018-09-16 00:00:00+00:00,-0.003976647511920728
2018-09-17 00:00:00+00:00,-0.036208912443725705
2018-09-18 00:00:00+00:00,0.014344392791186378
2018-09-19 00:00:00+00:00,0.004275422598213785
2018-09-20 00:00:00+00:00,0.018930881107252606
2018-09-21 00:00:00+00:00,0.033020076169499424
2018-09-22 00:00:00+00:00,-0.002260425283038492
2018-09-23 00:00:00+00:00,-0.0009402966683672576
2018-09-24 00:00:00+00:00,-0.01757641118170894
2018-09-25 00:00:00+00:00,-0.022582371679698343
2018-09-26 00:00:00+00:00,0.007528151065621991
2018-09-27 00:00:00+00:00,0.027983063895304028
2018-09-28 00:00:00+00:00,-0.0043939356722956235
2018-09-29 00:00:00+00:00,-0.006837666237363371
2018-09-30 00:00:00+00:00,0.0037389801165108594
2018-10-01 00:00:00+00:00,-0.005587231460370212
2018-10-02 00:00:00+00:00,-0.005086788009020182
2018-10-03 00:00:00+00:00,-0.008685567393724947
2018-10-04 00:00:00+00:00,0.011929770851694999
2018-10-05 00:00:00+00:00,0.006962468962350421
2018-10-06 00:00:00+00:00,-0.005159698481535524
2018-10-07 00:00:00+00:00,0.0022221176599157566
2018-10-08 00:00:00+00:00,0.007128575756290889
2018-10-09 00:00:00+00:00,-0.0011097154145975896
2018-10-10 00:00:00+00:00,-0.008497732710187611
2018-10-11 00:00:00+00:00,-0.05009762692765318
2018-10-12 00:00:00+00:00,0.002931473217139935
2018-10-13 00:00:00+00:00,0.0013454146269551437
2018-10-14 00:00:00+00:00,0.0012586440730473214
2018-10-15 00:00:00+00:00,0.048837796325821525
2018-10-16 00:00:00+00:00,-2.503838810385961e-05
2018-10-17 00:00:00+00:00,-0.008119119584862333
2018-10-18 00:00:00+00:00,-0.010347730818421219
2018-10-19 00:00:00+00:00,-0.0017447129792750316
2018-10-20 00:00:00+00:00,0.003678034339662961
2018-10-21 00:00:00+00:00,-0.0010540606762938776
2018-10-22 00:00:00+00:00,0.0007420148557235606
2018-10-23 00:00:00+00:00,-0.0017604005450767568
2018-10-24 00:00:00+00:00,0.0032744757865510454
2018-10-25 00:00:00+00:00,-0.0030321392977215034
2018-10-26 00:00:00+00:00,-0.0003851965805115043
2018-10-27 00:00:00+00:00,0.0017251783358429584
2018-10-28 00:00:00+00:00,4.820135852057206e-05
2018-10-29 00:00:00+00:00,-0.023681347095818817
2018-10-30 00:00:00+00:00,0.00025897612840175555
2018-10-31 00:00:00+00:00,-0.002630137332320981
2018-11-01 00:00:00+00:00,0.009524171324282404
2018-11-02 00:00:00+00:00,0.001671427989049512
2018-11-03 00:00:00+00:00,-0.004254559798636204
2018-11-04 00:00:00+00:00,0.0023375872075657167
2018-11-05 00:00:00+00:00,0.006827025170440315
2018-11-06 00:00:00+00:00,0.006441151088998565
2018-11-07 00:00:00+00:00,0.009551789387417742
2018-11-08 00:00:00+00:00,-0.010579047122457053
2018-11-09 00:00:00+00:00,-0.010552053699261932
2018-11-10 00:00:00+00:00,0.003695804009634207
2018-11-11 00:00:00+00:00,0.0003198517136251411
2018-11-12 00:00:00+00:00,-0.0062390134871873615
2018-11-13 00:00:00+00:00,-0.0018489249396118623
2018-11-14 00:00:00+00:00,-0.09767135414946793
2018-11-15 00:00:00+00:00,-0.015739716120487746
2018-11-16 00:00:00+00:00,-0.012881998712825471
2018-11-17 00:00:00+00:00,-0.003756244447164714
2018-11-18 00:00:00+00:00,0.012460548797064597
2018-11-19 00:00:00+00:00,-0.1345643937857649
2018-11-20 00:00:00+00:00,-0.08525946150635832
2018-11-21 00:00:00+00:00,0.03376109365277968
2018-11-22 00:00:00+00:00,-0.05133013339359482
2018-11-23 00:00:00+00:00,-0.0046749251226538835
2018-11-24 00:00:00+00:00,-0.10790186855603068
2018-11-25 00:00:00+00:00,0.034393506498069604
2018-11-26 00:00:00+00:00,-0.057566515460215295
2018-11-27 00:00:00+00:00,0.011005178440540497
2018-11-28 00:00:00+00:00,0.11429782868150506
2018-11-29 00:00:00+00:00,0.005757106787678934
2018-11-30 00:00:00+00:00,-0.06161472242527688
2018-12-01 00:00:00+00:00,0.04892149068051821
2018-12-02 00:00:00+00:00,-0.01774607107761028
2018-12-03 00:00:00+00:00,-0.059360965080362926
2018-12-04 00:00:00+00:00,0.016117322285902125
2018-12-05 00:00:00+00:00,-0.051277352842627355
2018-12-06 00:00:00+00:00,-0.061376529342966224
2018-12-07 00:00:00+00:00,-0.029416169784154955
2018-12-08 00:00:00+00:00,0.01642647536459174
2018-12-09 00:00:00+00:00,0.0397338895874364
2018-12-10 00:00:00+00:00,-0.030871899436716976
2018-12-11 00:00:00+00:00,-0.02228820669636955
2018-12-12 00:00:00+00:00,0.018210093536843885
2018-12-13 00:00:00+00:00,-0.0496918164121698
2018-12-14 00:00:00+00:00,-0.021484438396690564
2018-12-15 00:00:00+00:00,-0.001765040766156245
2018-12-16 00:00:00+00:00,0.004967119205313342
2018-12-17 00:00:00+00:00,0.09008307275347605
2018-12-18 00:00:00+00:00,0.04235761297208418
2018-12-19 00:00:00+00:00,0.013498603592480007
2018-12-20 00:00:00+00:00,0.10370943524208753
2018-12-21 00:00:00+00:00,-0.05754042065589826
2018-12-22 00:00:00+00:00,0.030190549723734028
2018-12-23 00:00:00+00:00,-0.0037871153061512786
2018-12-24 00:00:00+00:00,0.01990978852958447
2018-12-25 00:00:00+00:00,-0.06391347644397816
2018-12-26 00:00:00+00:00,0.010313406386747381
2018-12-27 00:00:00+00:00,-0.0524885571093493
2018-12-28 00:00:00+00:00,0.07362443538468
2018-12-29 00:00:00+00:00,-0.02637922004853621
2018-12-30 00:00:00+00:00,0.011921210108310376
2018-12-31 00:00:00+00:00,-0.03188146747840859
2019-01-01 00:00:00+00:00,0.02693767141208947
2019-01-02 00:00:00+00:00,0.025989033604774114
2019-01-03 00:00:00+00:00,-0.027126840820227538
2019-01-04 00:00:00+00:00,0.005546948595307022
2019-01-05 00:00:00+00:00,-0.0032462611153141196
2019-01-06 00:00:00+00:00,0.060188951900177035
2019-01-07 00:00:00+00:00,-0.012604617947151175
2019-01-08 00:00:00+00:00,0.0013911470474936571
2019-01-09 00:00:00+00:00,0.0007236914516426385
2019-01-10 00:00:00+00:00,-0.08796754407581697
2019-01-11 00:00:00+00:00,0.0022943662214534033
2019-01-12 00:00:00+00:00,-0.007068594686002294
2019-01-13 00:00:00+00:00,-0.02959273833627052
2019-01-14 00:00:00+00:00,0.043090676940421346
2019-01-15 00:00:00+00:00,-0.0203388919683547
2019-01-16 00:00:00+00:00,0.006603700492703535
2019-01-17 00:00:00+00:00,0.006543130700610966
2019-01-18 00:00:00+00:00,-0.005633867311588103
2019-01-19 00:00:00+00:00,0.01933625878512979
2019-01-20 00:00:00+00:00,-0.0342101206001072
2019-01-21 00:00:00+00:00,-0.00698945911768023
2019-01-22 00:00:00+00:00,0.008035192421776527
2019-01-23 00:00:00+00:00,-0.0053970232392772655
2019-01-24 00:00:00+00:00,0.004391044482604967
2019-01-25 00:00:00+00:00,-0.00022744410190356223
2019-01-26 00:00:00+00:00,0.0007865382587683989
2019-01-27 00:00:00+00:00,-0.0052492247365950595
